ID,Posted at,Screen name,Text
808219553289433089,2016-12-12 07:58:52 +0000,GloriaGrigolon,Questi due faccioni accostati sono non poco inquietanti. #Trump inspires a clamoring back into stock picking https://t.co/qmes2PJEL9
808219547094290434,2016-12-12 07:58:50 +0000,ejlazar,RT @michaelharrisdr: I will be very disappointed if #Trump selects #Tillerson #ExxonMobil for #SecretaryOfState!  I see no logic!  https://t.co/MVYGY4zYg3
808219541956362240,2016-12-12 07:58:49 +0000,Not_Yur_Dentisy,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808219530753359872,2016-12-12 07:58:46 +0000,silviaserrapoli,"""un idiota corcondato da furbi"" ... #Trump https://t.co/zQFG5Pmu5z"
808219521236377600,2016-12-12 07:58:44 +0000,CnBsNana,"RT @TheRickyDavila: #Trump is unhinged, served with a side of Buffoon and topped with national disgrace. For dessert, Fraud, Con or bot… https://t.co/Qcm3Z79Xlz"
808219514076659712,2016-12-12 07:58:42 +0000,Mahantesh19_,RT @DrWinnieKing: #China 'sends message to #Trump' by flying long-range nuclear capable H-6 bomber over #SouthChinaSea. #Taiwan https://t.co/yH0lspR398
808219512243945472,2016-12-12 07:58:42 +0000,1Sandella,"RT @mark_vallen: How long will it take #Hillary #Clinton to #BlameTheRussians for her losses against #Trump in #USelection2016? ""It'… https://t.co/vBtuQXIHna"
808219511702704128,2016-12-12 07:58:42 +0000,fuburoFRV,"RT @dmon4ever: .@KORANISBURNING

1st thing #Trump should do is declare CAIR & the MoBros as terrorist organizations. That will sol… https://t.co/DIP6gxVDcx"
808219509479895040,2016-12-12 07:58:41 +0000,MT_Porcel1ani9,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808219480635666432,2016-12-12 07:58:34 +0000,mothx,RT @billbirtles: Chinese Foreign Ministry says it's 'seriously concerned' by #Trump comments on One-China policy @abcnews 1/2
808219480476237824,2016-12-12 07:58:34 +0000,WilHoekstra,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808219480065187840,2016-12-12 07:58:34 +0000,Shaylamarie170,"RT @zlando: When your enemy is making mistakes.... let him
#DrainTheSwamp #MAGA #Trump https://t.co/ngQ7FMu7hg"
808219469445210112,2016-12-12 07:58:32 +0000,KennyNeuner,"RT @vivelafra: And now the motive behind MSM's #RussiaHoax is revealed.  It's another desperate, coordinated hit on #Trump | https://t.co/IpmHxNGAZE"
808219446338813952,2016-12-12 07:58:26 +0000,bigbluseaw,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808219440353542145,2016-12-12 07:58:25 +0000,AmanlnaJae,"RT @zlando: When your enemy is making mistakes.... let him
#DrainTheSwamp #MAGA #Trump https://t.co/ngQ7FMu7hg"
808219406362939392,2016-12-12 07:58:17 +0000,emm_severi,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808219404081238016,2016-12-12 07:58:16 +0000,manijha121,"RT @manijha121: अब कोई आमिर से पुछो
वो अमेरिका कब जा रहे हैं 😜😜
#trump"
808219394371362818,2016-12-12 07:58:14 +0000,bmw_immo,RT @newhomech: Welchen Einfluss hat die Wahl des US-Präsidenten #Trump auf den Immobilienmarkt? https://t.co/jH4vix9LjR
808219392848826368,2016-12-12 07:58:13 +0000,c_lippok,#geheimdienste produzieren eh nur #fakenews - #trump
808219388927098881,2016-12-12 07:58:12 +0000,DanMiathail,"#LNP, #Trump, #Tories, all had minority votes. They're not democratically elected, they're a result of corrupt systems #TheyAreTheMinority"
808219352805806080,2016-12-12 07:58:04 +0000,donnalburnell,"RT @RonanLTynan: Did anyone doubt a billionaire like #Trump with contempt for workers, not paying tax, puts contractors out of busin… https://t.co/DB11Lw0c9D"
808219344127873024,2016-12-12 07:58:02 +0000,eMy_Na_,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808219343788134400,2016-12-12 07:58:02 +0000,diypotus,Chinese paper calls Trump 'ignorant' after Taiwan comments - https://t.co/t5xJkUxkxP - #USPolitics #trump #clinton
808219343746121728,2016-12-12 07:58:02 +0000,niknuspliger,"#Trump verdirbt es sich lieber öffentlich mit US-Geheimdiensten, als eine Verstimmung in Moskau zu riskieren https://t.co/laE7DwjHDD @NZZ"
808219343125442560,2016-12-12 07:58:02 +0000,jmannies,"RT @EJDionne: Why a #Trump presidency inspires fear. My column: Russia's role in his election is scary. His response: Even more so
https://t.co/lrCs4goAOS"
808219335659491329,2016-12-12 07:58:00 +0000,jc196400,"RT @SandraTXAS: Obama Blames Intel For Not Warning Him About ISIS Rise, After He Ignored It 

https://t.co/yr5Ok5nt5L

#MAGA
#Trump… https://t.co/ElorIcBon9"
808219331519660033,2016-12-12 07:57:59 +0000,samches,"RT @ScottLucas_EA: Thx to @BBCRadioFoyle for short, sharp discussion of #Trump, #Russia, & CIA - Podcast up later on EA"
808219329271648256,2016-12-12 07:57:58 +0000,JessaMyercisMu,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808219322690768896,2016-12-12 07:57:57 +0000,HoustonianMan,"RT @SandraTXAS: Obama Blames Intel For Not Warning Him About ISIS Rise, After He Ignored It 

https://t.co/yr5Ok5nt5L

#MAGA
#Trump… https://t.co/ElorIcBon9"
808219319297576965,2016-12-12 07:57:56 +0000,DrWinnieKing,"RT @DrWinnieKing: Everyone will be watching #China's response here. #Trump not diplomatically skilled, but US clout & leadership on int'l stage remains... 1/2"
808219300184080384,2016-12-12 07:57:51 +0000,9DashLine,China 'extremely concerned' about #Trump's comment that US need not adhere to 'one-China' policy https://t.co/U6Fyws4S5u #SouthChinSea
808219291480969216,2016-12-12 07:57:49 +0000,FPM_Paris,"@ggreenwald @theintercept : Les accusations de soutien russe à #Trump ne reposent sur aucun indice ou preuve. 
https://t.co/C7IyDcvpLr"
808219286095462400,2016-12-12 07:57:48 +0000,jc196400,"RT @vivelafra: And now the motive behind MSM's #RussiaHoax is revealed.  It's another desperate, coordinated hit on #Trump | https://t.co/IpmHxNGAZE"
808219274674368512,2016-12-12 07:57:45 +0000,the_woozle,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808219273915027456,2016-12-12 07:57:45 +0000,nzEmm,"RT @cheriechancy: #Beijing slams #Trump for questioning longtime 'one-China' policy, calling him ""as ignorant of diplomacy as a child… https://t.co/nlp0SiAggY"
808219270241021952,2016-12-12 07:57:44 +0000,JohnStroud2,RT @PeterTownsend7: Such a 'Rational' Religion   #trump #maga #isis #pjnet https://t.co/EgQpyBp4m9 https://t.co/NbBgNoZJBN
808219259277086720,2016-12-12 07:57:42 +0000,AttilaErickson,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808219251983208448,2016-12-12 07:57:40 +0000,bwtanker,"RT @LVNancy: #RussianHackers IF sore-Loser, Hillary had won, would we be having this conversation?

#SundayMorning ☕️

#TRUMP… https://t.co/0RPwKGGSIM"
808219243904798720,2016-12-12 07:57:38 +0000,glorypromo,"RT @aerdt: The imperial presidency of #Trump: Tweets divorced from reality and Cabinet full of corporatists |By Jim Hightower
https://t.co/QeOIILrsHB"
808219234861912064,2016-12-12 07:57:36 +0000,Trixie_Boo,"Trump: It’s rigged!
😳
Trump: I won in a landslide, fair & square!
😆
Trump: Russia manipulated the election? No way! 
😩
#Trump #Russia"
808219234501357569,2016-12-12 07:57:36 +0000,Not_Yur_Dentisy,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808219225948975104,2016-12-12 07:57:34 +0000,ThatMaxGuy,RT @jnpaquet: Norwegian cartoonist Christian Bloom is creator of this cartoon of #Trump that has recently been shared on Twitter… https://t.co/PbK01yWfbq
808219218508443648,2016-12-12 07:57:32 +0000,sdchefh013,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808219214221811712,2016-12-12 07:57:31 +0000,TuttOSuLinuX,Cronaca: #Trump contro la #CIA di Obama: è scontro totale. Crisi istituzionale negli USA https://t.co/B175zh8li4
808219211705315328,2016-12-12 07:57:30 +0000,_J32P_,RT @GrrrGraphics: New #BenGarrison #Cartoon #NewBroom #Trump #Maga Sweep away the dirt/ #FakeNews ! more cartoons at… https://t.co/U218qdXAoB
808219205170384896,2016-12-12 07:57:29 +0000,JGarzon811,"RT @zlando: When your enemy is making mistakes.... let him
#DrainTheSwamp #MAGA #Trump https://t.co/ngQ7FMu7hg"
808219193330073600,2016-12-12 07:57:26 +0000,openpodbaydoor_,RT @LegalMolly: Need a new #Trump #hashtag. How about #notnormal?  I keep reading it in Twitter posts anyway? Pl RT… https://t.co/9Mo8U5tuLs
808219182160613376,2016-12-12 07:57:23 +0000,Chris_Gxosse,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808219175575556096,2016-12-12 07:57:22 +0000,shaahid_96,RT @Saudi_Gazette: #BREAKING: #Beijing 'seriously concerned' by #Trump's #OneChina remarks: govt
808219172320739328,2016-12-12 07:57:21 +0000,eddyrogerparker,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808219148069273600,2016-12-12 07:57:15 +0000,THEJOKER20161,"RT @LVNancy: Meet Defense Secretary James Mattis
🎖a legendary, retired Marine Corps general who favors a robust military #Trump… https://t.co/jLaLUuXlqA"
808219146173325312,2016-12-12 07:57:15 +0000,tracking_polls,L.A. Times Tracking Poll: Donald #Trump Ahead After Debate – Breitbart https://t.co/uHYgAcjUur … … … … … … … … …………… https://t.co/vlPRkCS8Sm
808219145284321280,2016-12-12 07:57:14 +0000,Kpod1952,RT @immigrant4trump: COUNTDOWN TO PRESIDENT TRUMP: 39 DAYS TO GO #PresidentTrump #Maga #Trump https://t.co/zaqC7QpaTQ
808219123897499648,2016-12-12 07:57:09 +0000,OHerviaux_Senat,"RT @CarolineFourest: Sur l'ingérence russe (dont on en débat enfin), une alerte qui remonte à la veille de l'élection de #Trump. https://t.co/bj5sh1luCm via @LCI"
808219117480275968,2016-12-12 07:57:08 +0000,KATALAN691,"RT @goktay85: #ABDSeçimlerini #Trump kazanınca
Ve K.Mısıroğlu'nun
""Donald Trump gizli bir Müslümandır Gerçek adı Davud Turan'dır.… https://t.co/DSczLn0hoT"
808219108223369217,2016-12-12 07:57:06 +0000,CapeJoanne,3. #UnderEmployed will get better jobs & leave Dems once #Trump's plans go ⏩4. #Welfare roles will drop 5. #AA will have better jobs 2/
808219091068747776,2016-12-12 07:57:01 +0000,knowlton_paula,"RT @darionavarro111: If #Trump doesn't want to liquidate his businesses, he should have never run for president. Please feel free to res… https://t.co/5glgz5eSyc"
808219085544767489,2016-12-12 07:57:00 +0000,JessaMyercisMu,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808219073205125120,2016-12-12 07:56:57 +0000,ShannonTtexas,"RT @uniqueprophet: @realDonaldTrump, #trump, @trump THIS VIDEO IS BEST ACCUMULATION OF HILLARY ""FIBS"" (I WILL BE NICE) IN ONE VIDEO I… https://t.co/dBVlcAsE5j"
808219072496369664,2016-12-12 07:56:57 +0000,agin_visnicoa,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808219070868889601,2016-12-12 07:56:57 +0000,nyinvesting,"@TheRalphRetort @ThreeGunsXd Since about half the voters voted for #Trump, that's an odd definition of unity."
808219066347327488,2016-12-12 07:56:56 +0000,TheTrumpLady,"RT @SandraTXAS: Obama Blames Intel For Not Warning Him About ISIS Rise, After He Ignored It 

https://t.co/yr5Ok5nt5L

#MAGA
#Trump… https://t.co/ElorIcBon9"
808219065005182976,2016-12-12 07:56:55 +0000,RivianRanger,RT @GrrrGraphics: New #BenGarrison #Cartoon #NewBroom #Trump #Maga Sweep away the dirt/ #FakeNews ! more cartoons at… https://t.co/U218qdXAoB
808219038128013312,2016-12-12 07:56:49 +0000,Teesus,"RT @cheriechancy: #Beijing slams #Trump for questioning longtime 'one-China' policy, calling him ""as ignorant of diplomacy as a child… https://t.co/nlp0SiAggY"
808219033019568128,2016-12-12 07:56:48 +0000,sdchefh013,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808219032973258752,2016-12-12 07:56:48 +0000,MonopointAmy,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808219027059273728,2016-12-12 07:56:46 +0000,glorypromo,"RT @noamchomskyT: #NoamChomsky & #HarryBelafonte in #Conversation on #Trump, #Sanders, the #KKK, #Rebellious #Hearts & ""More P°1
https://t.co/h2VAKclayu"
808219017211183104,2016-12-12 07:56:44 +0000,iiwigglesworth,Fake news is stopped with education. Too bad we've sabotaged that as well. #fakenews #trump
808219012928864256,2016-12-12 07:56:43 +0000,Eg053,#Trump says U.S. not necessarily bound by 'one #China' policy https://t.co/JKUmKJ3gD8 via @Reuters
808219001809604608,2016-12-12 07:56:40 +0000,19GHz,RT @matisaksk: #Trump's doubting of 'One China' has sparked both hope and fear in #Taiwan https://t.co/r9GRzHhhTA #China
808218994008268801,2016-12-12 07:56:38 +0000,LuisPaganStuoid,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218992242544640,2016-12-12 07:56:38 +0000,jmannies,"RT @EJDionne: #Trump can’t wait to sell out his base. My column: He won the white working class, but he's leaving them behind.
https://t.co/pZW6x1jWlM"
808218987104452608,2016-12-12 07:56:37 +0000,pauladieterman,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808218986827706368,2016-12-12 07:56:37 +0000,BinaryBad,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808218979735142401,2016-12-12 07:56:35 +0000,luckyroreost,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218969194856448,2016-12-12 07:56:32 +0000,DeShazoRooifng,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218950534316032,2016-12-12 07:56:28 +0000,Chris_Gxosse,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808218940489035776,2016-12-12 07:56:26 +0000,vikingmom7,"RT @MightyBusterBro: .
TRUMP and PUTIN = BFF?
or ""JUST ANOTHER LIE""
A New Movie Trailer from @MightyBusterBro

@realDonaldTrump #Trump… https://t.co/LxaX0dlCa0"
808218937221611520,2016-12-12 07:56:25 +0000,sahagunfelipe,"#Trump condiciona la política de ""una sola Chna"" a concesiones comerciales -por @javierespinosa2 https://t.co/wK7afD77jm v @elmundoes"
808218929588015108,2016-12-12 07:56:23 +0000,rlyor,"RT @SandraTXAS: Obama Blames Intel For Not Warning Him About ISIS Rise, After He Ignored It 

https://t.co/yr5Ok5nt5L

#MAGA
#Trump… https://t.co/ElorIcBon9"
808218926517747712,2016-12-12 07:56:22 +0000,ACollinsByrnes,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808218921329455106,2016-12-12 07:56:21 +0000,Thornt0nMeghan,"RT @SandraTXAS: The Quran gives a legitimate excuse for abusing women
This is the real war on women

#MAGA
#Trump
#tcot… https://t.co/cAejdGb24T"
808218912382971905,2016-12-12 07:56:19 +0000,pointshoot88,"RT @SandraTXAS: Obama Blames Intel For Not Warning Him About ISIS Rise, After He Ignored It 

https://t.co/yr5Ok5nt5L

#MAGA
#Trump… https://t.co/ElorIcBon9"
808218911443456000,2016-12-12 07:56:19 +0000,h_ingo,RT @kevinjonheller: Brilliant. #Trump https://t.co/AeSLmSwJjq
808218902501138436,2016-12-12 07:56:16 +0000,Eg053,#China is 'seriously concerned' about Donald #Trump's hints of strengthened Taiwan ties https://t.co/9kgAbowIi1
808218898290135040,2016-12-12 07:56:15 +0000,hamzagohar4,RT @BanWahhabism: Global Times says #China 'needs more nuclear weapons to deal with #Trump' https://t.co/YdhhW5srh6 #DonaldTrump #WorldWar3 #NuclearWar #USA
808218878568493056,2016-12-12 07:56:11 +0000,emotionalpedant,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808218868720119808,2016-12-12 07:56:08 +0000,VivJoy_69,@Truesouth534 @CraigCo62 #Trump is #Gaslighting America - making everyone doubt their reality.
808218856707727360,2016-12-12 07:56:06 +0000,jc196400,"RT @vivelafra: CNN's @VanJones is using his PR firm to sabotage #Trump's votes in the Electoral College.  Yep, this is CNN, folks.… https://t.co/7wPCfpKUrG"
808218849275310080,2016-12-12 07:56:04 +0000,sissynsas,RT @xmssweetnessx: @LucidHuricane Hi! can U RT so #Trump supporters & any1 w/ DEPLORABLE name can block troll @fvckumssweetnes POSING… https://t.co/8ytj6ZI7SE
808218847941685248,2016-12-12 07:56:03 +0000,TweetsMillenia,#China says it is extremely concerned by #Trump 'one China' comments | #Reuters https://t.co/ymQs9i0JvO
808218838743425025,2016-12-12 07:56:01 +0000,CulpableCrimes,More jobs created than #Trump Iran seals deal with Boeing to buy 80 planes worth $16.6B (from @AP) https://t.co/Y8sQxpbhDZ
808218826781421568,2016-12-12 07:55:58 +0000,agin_visnicoa,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808218794875187200,2016-12-12 07:55:51 +0000,The_TrumpBot,Let’s get unemployed Americans off of #welfare and back to work in their own country. #mage #trump
808218787820478465,2016-12-12 07:55:49 +0000,LuisPaganStuoid,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808218783231995904,2016-12-12 07:55:48 +0000,roland_thorwald,RT @PeterTownsend7: Allah the mutilator - Feel the 'peace'  #trump #maga #isis #pjnet https://t.co/WsCCFo6Y1H  https://t.co/mia64NegGl
808218773366964224,2016-12-12 07:55:46 +0000,guddie1,RT @TheDailyExport: EU Takes on #Trump in Final Push for Free-Trade Pact With #Japan https://t.co/GaWwghnV7V
808218769579331584,2016-12-12 07:55:45 +0000,prkRatDev,RT @immigrant4trump: COUNTDOWN TO PRESIDENT TRUMP: 39 DAYS TO GO #PresidentTrump #Maga #Trump https://t.co/zaqC7QpaTQ
808218760767094784,2016-12-12 07:55:43 +0000,theshoesdaels,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218759722717184,2016-12-12 07:55:42 +0000,john_bugaj,"RT @debsellsslc: Hangin with my new friend @bradleywisk⚡️in #GrandRapids #Michigan,his home town. A Patriot,#Trump supporter, amazin… https://t.co/knfSY1EFJt"
808218757592006656,2016-12-12 07:55:42 +0000,deanawa55339161,"RT @vivelafra: CNN's @VanJones is using his PR firm to sabotage #Trump's votes in the Electoral College.  Yep, this is CNN, folks.… https://t.co/7wPCfpKUrG"
808218748712878080,2016-12-12 07:55:40 +0000,maxzonair,RT @RaiNews: #RaiHouseofTrump Tra #Trump e la #Russia è quasi luna di miele. Ma la #Cina lo stronca: Immaturo e superficiale  →… https://t.co/hyq9GTi9jv
808218748427571200,2016-12-12 07:55:40 +0000,quantom_nom,RT @lojee21: #Pakistani #Food #Pakistan #Taiwan #Trump Trump questions ‘one China policy’ without Beijing concessions https://t.co/Pd5n7AWiYA #Recipe
808218732946423808,2016-12-12 07:55:36 +0000,DeShazoRooifng,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808218718459326464,2016-12-12 07:55:33 +0000,jaykell504y,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218691871588352,2016-12-12 07:55:26 +0000,davefan,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808218674670792704,2016-12-12 07:55:22 +0000,Eg053,#Trump schreckt #China auf https://t.co/FTKFzexXXe
808218673282482176,2016-12-12 07:55:22 +0000,aerdt,"From “Battle in Seattle” to #Trump: Remember when the anti-globalists were left-wing radicals? |By @PaulHRosenberg
https://t.co/WgFdHEhj9J"
808218672426864640,2016-12-12 07:55:22 +0000,frdouchain,"RT @bif_o: Président élu des #USA, mais pas encore en fonction, #Trump commence déjà à foutre le feu à la planète : Moscou con… https://t.co/ZTXP7lJUW3"
808218656828194817,2016-12-12 07:55:18 +0000,LesleyHustler1,The sign of a smart person is asking when they don't understand. A stupid person is someone who thinks they know everything #Trump
808218647378460672,2016-12-12 07:55:16 +0000,karenballcabot,"RT @IMPL0RABLE: #TheResistance  #Resist #Trump

LOTS of people want to #BoycottTrump

#DumpTrump! with the #GrabYourWallet movement! https://t.co/oFG6BoRKaf"
808218639652552704,2016-12-12 07:55:14 +0000,luckyroreost,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808218623030329348,2016-12-12 07:55:10 +0000,the415giant,RT @GrrrGraphics: New #BenGarrison #Cartoon #NewBroom #Trump #Maga Sweep away the dirt/ #FakeNews ! more cartoons at… https://t.co/U218qdXAoB
808218613501009920,2016-12-12 07:55:08 +0000,PeterTownsend7,Hate Speech and Islam  #trump #maga #isis #pjnet https://t.co/UQC7f2nBIZ https://t.co/DXH8xTZ1HR
808218603816243200,2016-12-12 07:55:05 +0000,mediajim,Are #Jewish #Trump Loyalists Being ‘Frozen Out’ of Administration? https://t.co/W2W6zD5Wrm via @jdforward
808218599534002176,2016-12-12 07:55:04 +0000,timo_lange,"Hand on the #Tillerson: #Russia and #Trump

https://t.co/Rvtc4S921J"
808218598481264640,2016-12-12 07:55:04 +0000,saul42,Will a #Trump win have a positive effect on #Gold mining #stocks https://t.co/L6Xhsi1edD
808218590293827584,2016-12-12 07:55:02 +0000,Apm_Anarchy,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218578444951552,2016-12-12 07:54:59 +0000,jacqueosopn,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218553228763136,2016-12-12 07:54:53 +0000,trumpemall,Perhaps you don't understand how elections work in the United States of America. #Trump won in a landslide. https://t.co/qw6oAQVjje
808218540541181952,2016-12-12 07:54:50 +0000,mbpolymath,"So if #Trump doesn't need Intel briefings b/c he's so ""smart"" is Pence dumb for actually taking the briefings? #FakePresident #EmptySuit"
808218533989478400,2016-12-12 07:54:49 +0000,larrynemecek,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808218508219838464,2016-12-12 07:54:42 +0000,_night_thinker,RT @Joyce_Karam: TIME in one year! #Trump https://t.co/yBHE3wEyTh
808218507552890880,2016-12-12 07:54:42 +0000,jaykell504y,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808218494873518080,2016-12-12 07:54:39 +0000,SylvieATLfan,"RT @AgatheGazouille: Quand #Fidelcastro a vu #Trump arriver, il est mort :) https://t.co/qnZ3Kycjtn https://t.co/BSoNwedbZO"
808218492692557824,2016-12-12 07:54:39 +0000,Tanit00,"RT @javierespinosa2: Ya hay respuesta oficial de #China a los últimos comentarios de #Trump: ""estamos seriamente preocupados"" (la no oficial? en próximos días)"
808218489047683072,2016-12-12 07:54:38 +0000,soultan_lorin,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808218449390567424,2016-12-12 07:54:28 +0000,BonnieGranny,"RT @alex_pher: @PrisonPlanet Hillary lost because of #Benghazi, 33,000 deleted emails and the fact that #Trump was better than her. Not #RussianHackers"
808218431480889344,2016-12-12 07:54:24 +0000,kafer10002000,Well that about sums it up #Trump #draintheswamp #WeAreTheMedia https://t.co/o1YnnK1Fxk
808218427353485312,2016-12-12 07:54:23 +0000,theshoesdaels,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808218426833600512,2016-12-12 07:54:23 +0000,RabihChatila,@manuufs @marlins360 how can u console yourself that you elected a racist egomaniac liar cheater womanizer elitist asshole such as #trump ?
808218426489585664,2016-12-12 07:54:23 +0000,9975Ts,RT @LouDobbs: The Ignorance of the Left is Rising to the Level of Sheer Madness #MAGA #Trump @FoxBusiness @FoxNews #Dobbs https://t.co/LTyuIxyMTH
808218425185206272,2016-12-12 07:54:23 +0000,yanpal7,"RT @cheriechancy: #Beijing slams #Trump for questioning longtime 'one-China' policy, calling him ""as ignorant of diplomacy as a child… https://t.co/nlp0SiAggY"
808218415617830912,2016-12-12 07:54:20 +0000,Livefree4today,"RT @SandraTXAS: The Quran gives a legitimate excuse for abusing women
This is the real war on women

#MAGA
#Trump
#tcot… https://t.co/cAejdGb24T"
808218397125279744,2016-12-12 07:54:16 +0000,riskyladyfla,"RT @TheRickyDavila: #Trump is unhinged, served with a side of Buffoon and topped with national disgrace. For dessert, Fraud, Con or bot… https://t.co/Qcm3Z79Xlz"
808218388506021888,2016-12-12 07:54:14 +0000,Hunter572Rydna,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218376044761088,2016-12-12 07:54:11 +0000,JudeJack,RT @WSWS_Updates: #US life expectancy falls for first time since 1993  https://t.co/AYIcXvEDWm #healthcare #RustBelt #Trump #Obama https://t.co/b7amxXjVae
808218375117737984,2016-12-12 07:54:11 +0000,The_okYsc,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808218366783713280,2016-12-12 07:54:09 +0000,BeerBergman,France : élections 2012 is out! https://t.co/5b06YObhDe Stories via @fbonnet85 @Singh12_Pankaj @ethicaltrade #macedonia #trump
808218357862256640,2016-12-12 07:54:07 +0000,mcheadly,RT @BetteMidler: You mean to tell me that #Trump doesn't believe the Intelligence people; he refuses to accept their INTELLIGENCE?  That we pay billions for?
808218357279420416,2016-12-12 07:54:07 +0000,Dublinnewsguy,On a Tuesday yes on a Friday no during May maybe never in a September. Sooner rather than later US voters will real… https://t.co/xuyvRC8BFA
808218351981867008,2016-12-12 07:54:05 +0000,Apm_Anarchy,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808218350845186048,2016-12-12 07:54:05 +0000,dindunuffinyt,RT @GrrrGraphics: New #BenGarrison #Cartoon #NewBroom #Trump #Maga Sweep away the dirt/ #FakeNews ! more cartoons at… https://t.co/U218qdXAoB
